<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AKAN.US,D,20230922,000000,137.525,150,137.525,148.25,383.46000000000004,0
AKAN.US,D,20230925,000000,147.025,164.625,145,160.75,1121.232,0
AKAN.US,D,20230926,000000,151.9,167.5,145,147.75,685.3280000000001,0
AKAN.US,D,20230927,000000,152.5,170,141.25,144.25,2938.928,0
AKAN.US,D,20230928,000000,140.775,150,140.75,142.75,440.876,0
AKAN.US,D,20230929,000000,141.25,145,127.75,132.525,673.436,0
AKAN.US,D,20231002,000000,128.55,136.575,125,128.45,423.92800000000005,0
AKAN.US,D,20231003,000000,138.475,148.725,130.25,134.25,492.8,0
AKAN.US,D,20231004,000000,134.25,137.8,125.25,130,148.172,0
AKAN.US,D,20231005,000000,136.5,136.5,112.65,124.95,701.1560000000001,0
AKAN.US,D,20231006,000000,125,132.5,115,125,385.10400000000004,0
AKAN.US,D,20231009,000000,125,130.154,120,125,240.04,0
AKAN.US,D,20231010,000000,128.049,130,121.25,121.25,393.16800000000006,0
AKAN.US,D,20231011,000000,127.3,128,117.75,122.425,267.992,0
AKAN.US,D,20231012,000000,125,172.5,120.775,126.275,5543.071999999999,0
AKAN.US,D,20231013,000000,131.25,145,120.5,139.9,1054.24,0
AKAN.US,D,20231016,000000,135.7,137.5,125,131.7,199.88,0
AKAN.US,D,20231017,000000,135,137.425,127.5,130.25,356.288,0
AKAN.US,D,20231018,000000,131.35,139.675,125.55,128.3,260.884,0
AKAN.US,D,20231019,000000,129,130,118.75,119.375,542.236,0
AKAN.US,D,20231020,000000,116.375,127.95,115.05,127.45,256.892,0
AKAN.US,D,20231023,000000,125,129.85,115.05,118.35,314.524,0
AKAN.US,D,20231024,000000,115.75,127.45,115.75,115.8,374.12800000000004,0
AKAN.US,D,20231025,000000,118.25,124.24,111.25,113.375,385.82,0
AKAN.US,D,20231026,000000,113.375,118.05,110.85,118.05,78.372,0
AKAN.US,D,20231027,000000,118.909,118.909,108.125,116.775,207.536,0
AKAN.US,D,20231030,000000,117.475,117.475,110.175,116,43.7,0
AKAN.US,D,20231031,000000,112.5,122.25,100.25,106.15,634.5600000000001,0
AKAN.US,D,20231101,000000,105.95,112.5,102.5,106.75,56.88,0
AKAN.US,D,20231102,000000,108.475,112.475,104.825,110,462.392,0
AKAN.US,D,20231103,000000,107.5,116.8,104.45,112.5,257.92400000000004,0
AKAN.US,D,20231106,000000,113.375,119.025,107.5,110,107.86,0
AKAN.US,D,20231107,000000,112.5,113.875,107.35,107.35,93.95200000000001,0
AKAN.US,D,20231108,000000,106.25,107.525,104.2,105.025,77.964,0
AKAN.US,D,20231109,000000,102.5,111.25,100.675,105,248.984,0
AKAN.US,D,20231110,000000,107.25,112.325,100.3,104.525,206.516,0
AKAN.US,D,20231113,000000,105.45,110.5,105,110.5,331.19199999999995,0
AKAN.US,D,20231114,000000,104.85,117.5,102.5,110.025,220.24400000000003,0
AKAN.US,D,20231115,000000,107.5,115,102.75,112.15,463.86400000000003,0
AKAN.US,D,20231116,000000,112.475,112.475,105.25,106.325,124.464,0
AKAN.US,D,20231117,000000,111.375,111.575,105.625,106.525,219.736,0
AKAN.US,D,20231120,000000,107.8,110.5,107.5,107.8,226.688,0
AKAN.US,D,20231121,000000,107.5,107.8,100,107.475,191.908,0
AKAN.US,D,20231122,000000,105.05,111.325,105,111.325,77.188,0
AKAN.US,D,20231124,000000,114.65,114.65,105,112.5,15.616,0
AKAN.US,D,20231127,000000,118.75,118.75,105,111.096,33.444,0
AKAN.US,D,20231128,000000,107.5,109.5,105,107.175,68.404,0
AKAN.US,D,20231129,000000,111,114.975,107,110.025,64.988,0
AKAN.US,D,20231130,000000,114.725,124.975,110,122.5,993.4,0
AKAN.US,D,20231201,000000,127.5,128.75,107.5,117.375,705.072,0
AKAN.US,D,20231204,000000,117.5,135,116.25,125.275,1266.3,0
AKAN.US,D,20231205,000000,122.1,134.6,122.1,127.475,106.864,0
AKAN.US,D,20231206,000000,121.725,130,121.25,121.775,176.144,0
AKAN.US,D,20231207,000000,122.275,125,121.25,121.25,102.85600000000001,0
AKAN.US,D,20231208,000000,121.25,122.5,117.5,117.5,90.008,0
AKAN.US,D,20231211,000000,126.35,126.35,117.5,117.525,93.736,0
AKAN.US,D,20231212,000000,118.075,123.15,108.225,112.5,212.1,0
AKAN.US,D,20231213,000000,117.225,117.225,110.25,115,73.808,0
AKAN.US,D,20231214,000000,115.025,119.875,113.75,115,163.308,0
AKAN.US,D,20231215,000000,115,120,107.825,118.55,165.15200000000002,0
AKAN.US,D,20231218,000000,112.5,118.1,100.275,112.525,520.568,0
AKAN.US,D,20231219,000000,112.525,112.55,110,110.25,131.32,0
AKAN.US,D,20231220,000000,110.25,110.5,100,100,348.84000000000003,0
AKAN.US,D,20231221,000000,102.5,112.5,102.5,104,122.864,0
AKAN.US,D,20231222,000000,107.475,107.475,99.5,107.425,695.508,0
AKAN.US,D,20231226,000000,104.95,107.5,102.3,105,105.34,0
AKAN.US,D,20231227,000000,101.364,108.747,100.5,108.747,281.464,0
AKAN.US,D,20231228,000000,105,115,105,114.375,625.88,0
AKAN.US,D,20231229,000000,120,120,107.475,110.112,237.896,0
AKAN.US,D,20240102,000000,107.775,113.75,107.5,107.5,113.764,0
AKAN.US,D,20240103,000000,107.5,124.375,106.25,122.5,1006.9680000000001,0
AKAN.US,D,20240104,000000,122.5,122.5,117.5,122.475,198.38400000000001,0
AKAN.US,D,20240105,000000,121.225,121.225,115,115.025,268.41200000000003,0
AKAN.US,D,20240108,000000,117.5,120,87.625,107.1,435.8,0
AKAN.US,D,20240109,000000,107.5,125,104.2,105.825,168.24,0
AKAN.US,D,20240110,000000,111.2,122.475,105.825,110,25.54,0
AKAN.US,D,20240111,000000,110,115,106.25,112.5,208.37599999999998,0
AKAN.US,D,20240112,000000,110.75,119.275,110.75,117.5,108.976,0
AKAN.US,D,20240116,000000,115,123.75,115,118.75,702.3839999999999,0
AKAN.US,D,20240117,000000,120,122.5,112.5,122.5,172.104,0
AKAN.US,D,20240118,000000,120.575,122.5,100,100.25,382.184,0
AKAN.US,D,20240119,000000,102.5,108.6,100.5,103.25,257.12,0
AKAN.US,D,20240122,000000,102.125,102.375,91.475,96.25,298.052,0
AKAN.US,D,20240123,000000,101.05,101.05,92.5,93.75,26.355999999999998,0
AKAN.US,D,20240124,000000,100,102.5,96.1,102.475,450.836,0
AKAN.US,D,20240125,000000,102.25,102.25,95.925,97.475,89.384,0
AKAN.US,D,20240126,000000,102.5,102.5,96.75,102.475,65.88,0
AKAN.US,D,20240129,000000,102.5,102.5,91.575,99.25,105.908,0
AKAN.US,D,20240130,000000,96.25,97.5,95,97.5,83.596,0
AKAN.US,D,20240131,000000,98.75,99.95,91.25,97.5,124.16799999999999,0
AKAN.US,D,20240201,000000,94.75,108.75,92.475,98.5,2567.428,0
AKAN.US,D,20240202,000000,92.45,177.5,88.5,98.375,51209.628,0
AKAN.US,D,20240205,000000,90.8,92.5,70.05,80.55,3765.4120000000003,0
AKAN.US,D,20240206,000000,83,91.7,78.8,87.25,2807.256,0
AKAN.US,D,20240207,000000,84.375,85,77.5,77.5,540.2040000000001,0
AKAN.US,D,20240208,000000,97.5,105,88.775,90,4296.388,0
AKAN.US,D,20240209,000000,90,91.25,77.525,80.35,1350.944,0
AKAN.US,D,20240212,000000,82.5,95,78.25,95,1984.108,0
AKAN.US,D,20240213,000000,105,121.1,65.025,71,11301.524,0
AKAN.US,D,20240214,000000,69.5,76.375,69.5,70,935.2,0
AKAN.US,D,20240215,000000,73,75.5,70,72.775,1110.22,0
AKAN.US,D,20240216,000000,72.525,76.8625,71.075,75.85,1122.452,0
AKAN.US,D,20240220,000000,74.825,77.175,72.5,73.35,826.444,0
AKAN.US,D,20240221,000000,73.05,77.5,72.55,75.55,551.8000000000001,0
AKAN.US,D,20240222,000000,74,79.5,74,74.625,483.62,0
AKAN.US,D,20240223,000000,73.775,78.75,73.125,73.15,286.848,0
AKAN.US,D,20240226,000000,73.275,77.5,70,72.575,713.3000000000001,0
AKAN.US,D,20240227,000000,73.75,75,69.3,70.125,286.90000000000003,0
AKAN.US,D,20240228,000000,67.5,74.975,65.125,66.625,655.54,0
AKAN.US,D,20240229,000000,69.95,72.2,62.75,64.2,8500.04,0
AKAN.US,D,20240301,000000,75,76.25,51.4,55,33392.612,0
AKAN.US,D,20240304,000000,54.925,54.925,51.4,52.7372,2440.676,0
AKAN.US,D,20240305,000000,52.9,62.5,48.525,48.75,4786.064,0
AKAN.US,D,20240306,000000,50.5,50.5,43.75,45.25,3988.34,0
AKAN.US,D,20240307,000000,44.5,45.95,42.925,44.225,739.0880000000001,0
AKAN.US,D,20240308,000000,44.75,46.575,42.5,44.875,1475.836,0
AKAN.US,D,20240311,000000,42.5,47.5,42.5,45.925,814.492,0
AKAN.US,D,20240312,000000,44.25,45.4556,40.025,40.55,1312.5439999999999,0
AKAN.US,D,20240313,000000,40,41.25,37.75,41.025,1031.04,0
AKAN.US,D,20240314,000000,41.325,41.625,37.5,39.225,935.048,0
AKAN.US,D,20240315,000000,38.825,45,37.775,42.5,3027.7000000000003,0
AKAN.US,D,20240318,000000,40,49.475,38.2753,43.425,6624.2,0
AKAN.US,D,20240319,000000,42.5,46.25,41.25,44.6125,2276.8160000000003,0
AKAN.US,D,20240320,000000,46.25,57.5,44,50.975,8933.476,0
AKAN.US,D,20240321,000000,52.25,54.275,48.75,52.25,2046.74,0
AKAN.US,D,20240322,000000,56.25,62.5,51.25,60.875,10873.812,0
AKAN.US,D,20240325,000000,41.25,41.55,35.5,41.25,11585.82,0
AKAN.US,D,20240326,000000,37.5,49.6,37.5,41.15,8200.408000000001,0
AKAN.US,D,20240327,000000,37.5,42.5,37.5,41.225,5018.412,0
AKAN.US,D,20240328,000000,62.5,67.5,26,29.15,321343.096,0
AKAN.US,D,20240401,000000,32.5,37.5,28,36.9,41610.596000000005,0
AKAN.US,D,20240402,000000,34.85,34.85,28.775,31.9,19402.892,0
AKAN.US,D,20240403,000000,32.05,33.75,27.9,31.625,19808.916,0
AKAN.US,D,20240404,000000,28.05,32.5,28.05,30.075,13643.012,0
AKAN.US,D,20240405,000000,30.75,31.25,28.75,30.625,7728.32,0
AKAN.US,D,20240408,000000,30.575,32.5,29.875,30.025,7603.491999999999,0
AKAN.US,D,20240409,000000,29,32.275,28.5,30.175,11877.748000000001,0
AKAN.US,D,20240410,000000,30.175,31.85,28.875,29.9,8424.2,0
AKAN.US,D,20240411,000000,29.95,45,29.95,37.75,197089,0
AKAN.US,D,20240412,000000,44.375,47,37.5,38.6,73223.02,0
AKAN.US,D,20240415,000000,39.75,42.5,27.75,28.25,60266.10400000001,0
AKAN.US,D,20240416,000000,27.5,28.2247,24.025,25.5,28384.4,0
AKAN.US,D,20240417,000000,25,27.25,24.525,26.125,17529.836000000003,0
AKAN.US,D,20240418,000000,24.5,25.5,22.775,23.525,15048.944,0
AKAN.US,D,20240419,000000,23.25,27.5,23.2375,23.25,17886.632,0
AKAN.US,D,20240422,000000,26.125,27.275,22.575,22.825,29235.036,0
AKAN.US,D,20240423,000000,23,24.125,22.2,22.975,11398.464,0
AKAN.US,D,20240424,000000,22.6,22.95,22.05,22.425,7232.668000000001,0
AKAN.US,D,20240425,000000,22.5,22.975,21.375,22.875,6405.371999999999,0
AKAN.US,D,20240426,000000,22.5,26.25,22.25,25.75,14917.156,0
AKAN.US,D,20240429,000000,30.525,30.75,22.35,22.5,181251.232,0
AKAN.US,D,20240430,000000,22.05,28.25,21.325,23.25,122272.296,0
AKAN.US,D,20240501,000000,34.925,36.875,26.925,29.15,725633.936,0
AKAN.US,D,20240502,000000,26.1,28.75,23.5,24.225,77824.884,0
AKAN.US,D,20240503,000000,23.325,24.25,22.375,22.625,50278.615999999995,0
AKAN.US,D,20240506,000000,23.475,23.475,22,22.75,34656.64,0
AKAN.US,D,20240507,000000,21.5,23.5,21.5,22.625,23625.208,0
AKAN.US,D,20240508,000000,22.5,23,22.25,22.275,15578.612,0
AKAN.US,D,20240509,000000,22.725,24.675,22.25,22.875,19433.712,0
AKAN.US,D,20240510,000000,22.5,25.5002,21.5,24.55,54973.344000000005,0
AKAN.US,D,20240513,000000,23.425,24.425,22.65,23.15,28127.688,0
AKAN.US,D,20240514,000000,22.75,24.25,21.25,22,35239.340000000004,0
AKAN.US,D,20240515,000000,22.05,26.425,22.05,26,63594.672000000006,0
AKAN.US,D,20240516,000000,25.425,43,24.275,33.125,369273.064,0
AKAN.US,D,20240517,000000,79.2,148.5,39,43.15,2266970.152,0
AKAN.US,D,20240520,000000,37,37,27.525,33.425,311333.844,0
AKAN.US,D,20240521,000000,26.55,27.225,22.6,23.25,178497.932,0
AKAN.US,D,20240522,000000,23.25,24.9,21.275,22.9,177672.472,0
AKAN.US,D,20240523,000000,18.125,19.3519,14.5625,14.9375,181088.80000000002,0
AKAN.US,D,20240524,000000,32.3125,35.375,18.9375,25.6875,6258576.48,0
AKAN.US,D,20240528,000000,22.1875,22.9375,20.0625,22,178955.52,0
AKAN.US,D,20240529,000000,21.1875,21.1875,18.3125,18.6875,89577.28,0
AKAN.US,D,20240530,000000,17.875,19.3125,17.4375,17.9375,58674.56,0
AKAN.US,D,20240531,000000,17.75,18.4688,15.8125,16.25,41111.200000000004,0
AKAN.US,D,20240603,000000,16.5625,17.125,15.625,16.5625,36950.24,0
AKAN.US,D,20240604,000000,16.25,17.0625,15.6875,15.6875,34709.92,0
AKAN.US,D,20240605,000000,15.8125,15.9688,13.9987,15.25,39284.16,0
AKAN.US,D,20240606,000000,15.0625,15.75,15,15.375,15306.24,0
AKAN.US,D,20240607,000000,15.1875,15.4375,13.75,13.875,29853.28,0
AKAN.US,D,20240610,000000,14.0625,17.8125,13.25,16.9375,289201.44,0
AKAN.US,D,20240611,000000,18.4375,19.25,14.4381,16.375,445455.68,0
AKAN.US,D,20240612,000000,15.5,17.5,14.8156,15.3125,72284.16,0
AKAN.US,D,20240613,000000,15.0625,16.1838,14.6281,15.75,28310.56,0
AKAN.US,D,20240614,000000,15.25,16.875,14.8125,15,39811.36,0
AKAN.US,D,20240617,000000,14.875,15.3119,13.5625,14.1875,14802.24,0
AKAN.US,D,20240618,000000,14.625,14.625,13.5,13.9375,24192.96,0
AKAN.US,D,20240620,000000,13.8125,16.4375,13.8125,14.25,148136.32,0
AKAN.US,D,20240621,000000,15.625,18,14.2606,14.625,224002.24,0
AKAN.US,D,20240624,000000,14.75,15,14.375,14.6875,21967.36,0
AKAN.US,D,20240625,000000,14.5,15.3125,14.5,14.9375,26801.600000000002,0
AKAN.US,D,20240626,000000,14.6875,15.5,14.5625,14.6875,48772.32,0
AKAN.US,D,20240627,000000,15,15,14.6875,15,8291.84,0
AKAN.US,D,20240628,000000,14.75,14.9838,14.125,14.4375,17306.72,0
AKAN.US,D,20240701,000000,14.4375,14.4375,13.8125,14.125,10607.36,0
AKAN.US,D,20240702,000000,14,14.3125,13.9375,13.9375,5215.52,0
AKAN.US,D,20240703,000000,13.8125,14.375,13.75,13.9375,17694.72,0
AKAN.US,D,20240705,000000,13.6875,14.125,13.5625,13.6875,8454.56,0
AKAN.US,D,20240708,000000,13.6875,14.3125,13.625,14.1875,9670.24,0
AKAN.US,D,20240709,000000,13.75,14.6875,13.75,14.0625,12906.4,0
AKAN.US,D,20240710,000000,14,14.375,13.75,13.875,6352.16,0
AKAN.US,D,20240711,000000,14.1875,14.25,13.5,13.625,14135.68,0
AKAN.US,D,20240712,000000,13.5,15.875,13.5,14.0625,303516,0
AKAN.US,D,20240715,000000,13.9375,14.6875,13.5625,14.1875,57384.96,0
AKAN.US,D,20240716,000000,14.25,14.3125,13.75,14,19822.08,0
AKAN.US,D,20240717,000000,13.8125,15.0619,13.8125,14.4375,36734.56,0
AKAN.US,D,20240718,000000,14.0625,14.5,13.3125,13.375,32449.760000000002,0
AKAN.US,D,20240719,000000,13.3125,13.5625,12.2188,12.5,23512.48,0
AKAN.US,D,20240722,000000,12.75,13,12.3125,12.625,26060.64,0
AKAN.US,D,20240723,000000,12.8125,12.8506,12.125,12.6875,16920.96,0
AKAN.US,D,20240724,000000,12.4375,12.5,9.6875,10.0625,51224.64,0
AKAN.US,D,20240725,000000,10,10.875,9.375,10.25,28677.440000000002,0
AKAN.US,D,20240726,000000,10.25,10.6875,10.125,10.1875,9677.6,0
AKAN.US,D,20240729,000000,10,10.5,9.625,9.8125,15679.68,0
AKAN.US,D,20240730,000000,9.6875,9.875,8.5625,9.125,23827.68,0
AKAN.US,D,20240731,000000,9.125,9.68688,8.92188,9.375,7685.4400000000005,0
AKAN.US,D,20240801,000000,9.25,9.5625,8.875,9.0625,8993.44,0
AKAN.US,D,20240802,000000,11.0625,12.8125,9.4375,10,4041453.2800000003,0
AKAN.US,D,20240805,000000,9.125,9.25,8,9,107301.28,0
AKAN.US,D,20240806,000000,8.9375,9.25062,8.3125,8.5625,43582.72,0
AKAN.US,D,20240807,000000,8.3125,8.875,7.8125,8.25,29237.28,0
AKAN.US,D,20240808,000000,8.25,8.8125,7.5,7.75,57263.200000000004,0
AKAN.US,D,20240809,000000,7.75,8.675,7.5625,8.1875,25509.600000000002,0
AKAN.US,D,20240812,000000,8.125,8.89125,7.9375,8.5,13456.960000000001,0
AKAN.US,D,20240813,000000,8.6875,9.98812,7.82188,9.125,34293.12,0
AKAN.US,D,20240814,000000,8.8125,9.625,8.8125,9.3125,10584.16,0
AKAN.US,D,20240815,000000,8.8125,9.4375,8.8125,9.0625,12319.36,0
AKAN.US,D,20240816,000000,8.75,9.10562,8.4375,8.5625,11758.56,0
AKAN.US,D,20240819,000000,8.5,9.0625,8.5,8.9375,13756.960000000001,0
AKAN.US,D,20240820,000000,9.0625,9.0625,8.6875,8.75,5844.8,0
AKAN.US,D,20240821,000000,8.77375,9,8.5625,8.9375,8840.32,0
AKAN.US,D,20240822,000000,8.625,8.8125,8.1875,8.1875,9503.2,0
AKAN.US,D,20240823,000000,8.375,8.81187,8.375,8.4375,8497.6,0
AKAN.US,D,20240826,000000,8.375,8.65625,8,8.125,6836.32,0
AKAN.US,D,20240827,000000,8.3125,8.3125,7.875,8.0625,4432.96,0
AKAN.US,D,20240828,000000,7.9375,8.0625,7.1875,7.25,17034.4,0
AKAN.US,D,20240829,000000,7.375,7.4375,7.1875,7.3125,3335.2000000000003,0
AKAN.US,D,20240830,000000,7.3125,7.79812,7.3125,7.625,6963.360000000001,0
AKAN.US,D,20240903,000000,7.6875,7.8125,7.1875,7.25,8559.68,0
AKAN.US,D,20240904,000000,7.3125,7.3125,7.0625,7.3125,4429.28,0
AKAN.US,D,20240905,000000,7.1875,7.5,7.1875,7.24938,3711.84,0
AKAN.US,D,20240906,000000,7.0625,7.1875,6.46875,6.87875,7191.360000000001,0
AKAN.US,D,20240909,000000,6.8125,7.4375,6.75,6.875,13657.6,0
AKAN.US,D,20240910,000000,6.9375,7.12438,6.75,7.0625,3001.76,0
AKAN.US,D,20240911,000000,7,7.1875,6.8125,7.1575,2883.2000000000003,0
AKAN.US,D,20240912,000000,7.0625,7.375,7.0625,7.25,6594.24,0
AKAN.US,D,20240913,000000,7.125,7.625,7.0625,7.4375,15001.6,0
AKAN.US,D,20240916,000000,7.5625,8.75,7.25,7.75,76796.64,0
AKAN.US,D,20240917,000000,7.9375,7.9375,7.25,7.25,5739.36,0
AKAN.US,D,20240918,000000,7.3125,7.625,7.125,7.375,8492.8,0
AKAN.US,D,20240919,000000,7.3125,7.5625,7.1875,7.19375,9501.6,0
AKAN.US,D,20240920,000000,7.125,7.5,6.9375,7.3125,6085.4400000000005,0
AKAN.US,D,20240923,000000,7.3125,7.3125,6.8175,7,6704.16,0
AKAN.US,D,20240924,000000,6.875,7.125,6.5625,6.9375,5991.2,0
AKAN.US,D,20240925,000000,6.9375,7.3125,6.75062,7.125,3462.88,0
AKAN.US,D,20240926,000000,7.25,7.25,6.875,6.9375,3811.6800000000003,0
AKAN.US,D,20240927,000000,7,7.4375,7,7.3125,3111.36,0
AKAN.US,D,20240930,000000,7.375,7.375,6.875,7.1875,5568.4800000000005,0
AKAN.US,D,20241001,000000,7.2275,7.25,6.8125,6.875,7028.16,0
AKAN.US,D,20241002,000000,6.8125,7,6.375,6.625,6940.4800000000005,0
AKAN.US,D,20241003,000000,6.625,7,6.5625,6.75,4076.32,0
AKAN.US,D,20241004,000000,6.87812,7,6.625,6.6875,3749.6,0
AKAN.US,D,20241007,000000,6.84375,6.84375,6.5625,6.6875,3443.36,0
AKAN.US,D,20241008,000000,6.5625,7.3125,6.5625,6.9375,16320.32,0
AKAN.US,D,20241009,000000,6.875,6.93938,6.62562,6.8125,4944.64,0
AKAN.US,D,20241010,000000,6.6875,7.5,6.435,6.75,52523.520000000004,0
AKAN.US,D,20241011,000000,7.8125,7.8125,6.02125,6.5,521525.92,0
AKAN.US,D,20241014,000000,6.3125,6.625,6.10312,6.375,45132.96,0
AKAN.US,D,20241015,000000,6.3125,6.3125,5.69125,6.005,29190.56,0
AKAN.US,D,20241016,000000,6.00062,6.0675,5.75,5.91875,14453.28,0
AKAN.US,D,20241017,000000,6.11875,6.25,5.94438,6.0625,894986.0800000001,0
AKAN.US,D,20241018,000000,8.5,8.6875,6.125,6.875,4214338.08,0
AKAN.US,D,20241021,000000,6.13438,6.6875,5.9375,6.6875,217239.36000000002,0
AKAN.US,D,20241022,000000,6.4375,6.8125,6.25,6.25,126834.40000000001,0
AKAN.US,D,20241023,000000,6.375,6.375,6.00438,6.0625,49601.44,0
AKAN.US,D,20241024,000000,6.07375,6.125,5.51375,5.62938,64204.64,0
AKAN.US,D,20241025,000000,5.625,5.625,5.15438,5.26125,38477.44,0
AKAN.US,D,20241028,000000,5.33875,5.49938,5.12312,5.30688,34868.16,0
AKAN.US,D,20241029,000000,5.13125,5.3625,5.12563,5.2125,24328.48,0
AKAN.US,D,20241030,000000,5.25,5.25,4.77562,4.77562,30225.760000000002,0
AKAN.US,D,20241031,000000,4.85312,4.96875,4.4375,4.5125,25859.84,0
AKAN.US,D,20241101,000000,4.50625,4.69125,4.50625,4.68125,9824.32,0
AKAN.US,D,20241104,000000,4.68125,5.0625,4.625,4.80937,40454.08,0
AKAN.US,D,20241105,000000,4.76,5.125,4.70062,5.03312,14966.4,0
AKAN.US,D,20241106,000000,4.92125,5.14375,4.80688,5,11909.12,0
AKAN.US,D,20241107,000000,4.80125,5.12375,4.75,4.95563,11064.800000000001,0
AKAN.US,D,20241108,000000,5.20625,5.20625,4.92625,5.0625,18922.24,0
AKAN.US,D,20241111,000000,4.91062,5.06062,4,4.78125,41047.520000000004,0
AKAN.US,D,20241112,000000,4.36062,4.59437,4.27187,4.34062,49190.72,0
AKAN.US,D,20241113,000000,4.4375,4.4375,3.81875,4.19375,123572.16,0
AKAN.US,D,20241114,000000,4.21875,4.90625,3.8125,4.625,149603.52,0
AKAN.US,D,20241115,000000,4.28125,4.34375,3.84406,4.34375,43217.28,0
AKAN.US,D,20241118,000000,4.0625,4.625,4.0625,4.46875,38872.64,0
AKAN.US,D,20241119,000000,4.40625,4.50625,4.125,4.375,19137.920000000002,0
AKAN.US,D,20241120,000000,4.4375,4.4375,4.21875,4.28125,9584.960000000001,0
AKAN.US,D,20241121,000000,4.34375,4.34375,4.0625,4.1875,12926.4,0
AKAN.US,D,20241122,000000,4.1875,4.28125,4.00469,4.25,43359.68,0
AKAN.US,D,20241125,000000,4.4375,5,4.3125,4.6875,72459.84,0
AKAN.US,D,20241126,000000,4.75,5.52625,4.40625,5.0625,83075.52,0
AKAN.US,D,20241127,000000,5.0625,6.1875,5.0625,5.3125,110940.48,0
AKAN.US,D,20241129,000000,5.40625,5.59375,5.21875,5.46875,31206.72,0
AKAN.US,D,20241202,000000,5.5625,6.1875,5.46875,5.9375,62327.68,0
AKAN.US,D,20241203,000000,5.78125,6.03125,5.3125,5.3125,48586.24,0
AKAN.US,D,20241204,000000,5.28125,5.6875,4.78125,5.21219,68519.36,0
AKAN.US,D,20241205,000000,5.15625,5.15625,4.59375,4.75,37956.8,0
AKAN.US,D,20241206,000000,4.96875,5.5,4.5625,4.8125,72494.40000000001,0
AKAN.US,D,20241209,000000,4.84375,5.15625,4.6875,5.15625,12027.2,0
AKAN.US,D,20241210,000000,5.15625,5.15625,4.875,4.9375,5884.16,0
AKAN.US,D,20241211,000000,5,5,4.75,4.84375,6537.28,0
AKAN.US,D,20241212,000000,4.90625,4.96875,4.71875,4.875,10208.960000000001,0
AKAN.US,D,20241213,000000,4.84375,4.9375,4.53125,4.65625,12184.64,0
AKAN.US,D,20241216,000000,4.59375,4.96875,4.1875,4.21875,42363.200000000004,0
AKAN.US,D,20241217,000000,4.4375,4.4375,4.1875,4.28125,19459.2,0
AKAN.US,D,20241218,000000,4.375,4.5,4,4.125,20918.08,0
AKAN.US,D,20241219,000000,4.21875,4.65625,4.15625,4.25,42966.08,0
AKAN.US,D,20241220,000000,4.25,4.55969,4.25,4.40625,16681.6,0
AKAN.US,D,20241223,000000,4.5,5.15625,4.4375,5.125,74147.2,0
AKAN.US,D,20241224,000000,5.125,5.34375,4.75,4.8125,62472,0
AKAN.US,D,20241226,000000,4.78125,5,4.53125,4.8125,49017.92,0
AKAN.US,D,20241227,000000,4.71875,4.875,4.65625,4.8125,19038.72,0
AKAN.US,D,20241230,000000,4.6875,4.6875,4.25,4.5625,32264.96,0
AKAN.US,D,20241231,000000,4.5625,5,4.5625,5,39648.96,0
AKAN.US,D,20250102,000000,5,5.375,4.78125,5.28125,42728.64,0
AKAN.US,D,20250103,000000,5.15625,5.54844,5.06313,5.21875,33609.6,0
AKAN.US,D,20250106,000000,5.46875,5.53125,5,5.125,23500.48,0
AKAN.US,D,20250107,000000,5.3125,5.32812,5,5.09375,16086.720000000001,0
AKAN.US,D,20250108,000000,5.0625,5.09375,4.75,5,35117.12,0
AKAN.US,D,20250110,000000,4.9375,5.15625,4.65594,4.875,19718.72,0
AKAN.US,D,20250113,000000,4.875,5.09375,4.625,5.09375,26508.8,0
AKAN.US,D,20250114,000000,5.21875,5.21875,4.75,4.78125,24773.12,0
AKAN.US,D,20250115,000000,4.875,5.15625,4.82812,5.03125,38292.48,0
AKAN.US,D,20250116,000000,5.125,5.21875,5.0625,5.21875,36820.8,0
AKAN.US,D,20250117,000000,5.21875,5.21875,4.9375,4.9375,19593.600000000002,0
AKAN.US,D,20250121,000000,5.03125,5.1875,4.9375,5.09375,13174.08,0
AKAN.US,D,20250122,000000,5.09375,5.09375,4.78125,4.96875,12023.68,0
AKAN.US,D,20250123,000000,5,5.15625,4.82812,5.15625,14599.04,0
AKAN.US,D,20250124,000000,5.15625,5.28125,5,5.15625,13951.04,0
AKAN.US,D,20250127,000000,5.15625,5.28125,5.03125,5.14781,8055.68,0
AKAN.US,D,20250128,000000,5.15625,5.90625,5.0625,5.59375,54392.32,0
AKAN.US,D,20250129,000000,5.375,5.5625,5.03469,5.0625,29654.08,0
AKAN.US,D,20250130,000000,5.0625,5.28125,4.875,4.90625,20207.68,0
AKAN.US,D,20250131,000000,4.90625,5.3125,4.59375,5.03125,49432.64,0
AKAN.US,D,20250203,000000,4.96875,4.96875,4.5625,4.625,30645.12,0
AKAN.US,D,20250204,000000,4.6875,4.96875,4.6875,4.90625,12190.72,0
AKAN.US,D,20250205,000000,4.9375,5.9375,4.9375,5.3125,350391.36,0
AKAN.US,D,20250206,000000,5.21875,5.75,5.03125,5.21875,89206.08,0
AKAN.US,D,20250207,000000,5.0625,5.46875,5.0625,5.3125,18305.600000000002,0
AKAN.US,D,20250210,000000,5.375,5.46875,5.15625,5.28125,22908.16,0
