<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CYCU.US,D,20241211,000000,323.694,330.3,319.8,326.868,150.599,0
CYCU.US,D,20241213,000000,330,330,330,330,27.5666,0
CYCU.US,D,20241218,000000,329.7,329.7,319.275,329.7,34.6666,0
CYCU.US,D,20241219,000000,315.6,322.5,315.6,322.5,29.7333,0
CYCU.US,D,20241223,000000,322.5,322.5,322.5,322.5,11.8666,0
CYCU.US,D,20241226,000000,323.679,327.9,318.06,326.7,115.266,0
CYCU.US,D,20241230,000000,326.1,326.4,323.913,326.4,27.9666,0
CYCU.US,D,20241231,000000,326.4,327.9,320.1,320.1,393.666,0
CYCU.US,D,20250102,000000,318.003,326.1,318.003,326.1,6.66666,0
CYCU.US,D,20250103,000000,327.3,330,327.3,329.7,27.5333,0
CYCU.US,D,20250107,000000,330.3,366,330.3,351,35.8333,0
CYCU.US,D,20250108,000000,334.8,367.8,330.6,366,199.633,0
CYCU.US,D,20250110,000000,365.7,365.7,354,365.7,69.3666,0
CYCU.US,D,20250113,000000,353.7,386.4,353.7,361.2,83.1666,0
CYCU.US,D,20250114,000000,353.4,354.345,353.4,354.345,39.8999,0
CYCU.US,D,20250115,000000,346.5,359.7,346.5,359.7,79.5333,0
CYCU.US,D,20250116,000000,347.7,359.7,346.5,359.7,98.7999,0
CYCU.US,D,20250121,000000,325.2,343.2,318.903,330.6,167.066,0
CYCU.US,D,20250122,000000,321,336.6,292.5,292.5,2518.76,0
CYCU.US,D,20250123,000000,312.9,312.9,288,288,36.6666,0
CYCU.US,D,20250124,000000,300,300,270,300,26.6666,0
CYCU.US,D,20250127,000000,333.3,333.3,255,300,38.3333,0
CYCU.US,D,20250128,000000,300.3,343.5,300.3,330,303.499,0
CYCU.US,D,20250129,000000,420,420,330,420,49.9999,0
CYCU.US,D,20250130,000000,360.3,2045.1,360.3,847.8,243.599,0
CYCU.US,D,20250131,000000,630,1200,630,846,20.7999,0
CYCU.US,D,20250203,000000,900.3,1500,592.5,600,107.333,0
CYCU.US,D,20250204,000000,600,600,600,600,21.6666,0
CYCU.US,D,20250207,000000,1590,1590,600.3,600.3,26.6999,0
CYCU.US,D,20250212,000000,900,900,900,900,6.69999,0
CYCU.US,D,20250213,000000,600,600,540,540,13.3333,0
CYCU.US,D,20250214,000000,487.5,487.5,300,360,76.6666,0
CYCU.US,D,20250218,000000,329.7,329.7,94.5,100.5,30091.5,0
CYCU.US,D,20250219,000000,141.6,147,84.6,89.1,615192,0
CYCU.US,D,20250220,000000,71.4,74.7,45.75,48.3,638311,0
CYCU.US,D,20250221,000000,40.5,43.2,36.3,40.2,307321,0
CYCU.US,D,20250224,000000,37.5,39,28.5,28.959,327085,0
CYCU.US,D,20250225,000000,26.952,26.997,20.988,26.4,233467,0
CYCU.US,D,20250226,000000,23.34,25.5,22.566,23.652,86560.1,0
CYCU.US,D,20250227,000000,24.315,24.315,20.7,21.717,102685,0
CYCU.US,D,20250228,000000,21.828,25.92,21.06,23.718,197514,0
CYCU.US,D,20250303,000000,22.65,22.95,17.7,18.033,141177,0
CYCU.US,D,20250304,000000,21.033,26.028,18.06,19.542,3094011,0
CYCU.US,D,20250305,000000,26.076,29.2947,21.8703,23.019,2751277,0
CYCU.US,D,20250306,000000,22.8,24,19.956,20.484,227781,0
CYCU.US,D,20250307,000000,19.5,20.292,18,19.053,98770.2,0
CYCU.US,D,20250310,000000,18.6,18.9855,16.8,17.1,111756,0
CYCU.US,D,20250311,000000,18,18.675,16.785,17.13,61664.5,0
CYCU.US,D,20250312,000000,16.8,17.13,15.6,16.254,93510.1,0
CYCU.US,D,20250313,000000,15.786,16.041,15.303,15.567,44571,0
CYCU.US,D,20250314,000000,15.594,16.797,15.075,16.14,71406.2,0
CYCU.US,D,20250317,000000,15.324,16.8,15.324,16.263,42072.3,0
CYCU.US,D,20250318,000000,17.436,17.436,16.233,16.485,62961.9,0
CYCU.US,D,20250319,000000,17.694,19.2,17.1,18.438,111101,0
CYCU.US,D,20250320,000000,19.725,23.25,18.9,21.9,398550,0
CYCU.US,D,20250321,000000,20.607,22.371,19.944,20.436,107713,0
CYCU.US,D,20250324,000000,20.982,21.267,19.05,19.737,65534.8,0
CYCU.US,D,20250325,000000,19.8,20.4,18,18.348,78600.6,0
CYCU.US,D,20250326,000000,18.297,18.336,16.206,16.8,71381.5,0
CYCU.US,D,20250327,000000,16.5,17.64,16.38,16.77,35797.1,0
CYCU.US,D,20250328,000000,16.536,16.764,14.445,15.027,46309.2,0
CYCU.US,D,20250331,000000,14.7,15.102,13.773,15,50953.4,0
CYCU.US,D,20250401,000000,15.009,15.597,14.28,14.997,65731,0
CYCU.US,D,20250402,000000,16.2,18.144,15.03,15.072,324497,0
CYCU.US,D,20250403,000000,14.193,16.5,14.115,15.156,46379,0
CYCU.US,D,20250404,000000,14.4,15.657,13.95,14.7,41480,0
CYCU.US,D,20250407,000000,13.8,14.235,12.594,13.347,36315.7,0
CYCU.US,D,20250408,000000,18.6615,21.6,14.1,14.994,4586511,0
CYCU.US,D,20250409,000000,13.77,15.288,13.332,14.7,156190,0
CYCU.US,D,20250410,000000,14.103,15.81,14.103,15.543,47968.5,0
CYCU.US,D,20250411,000000,15,15.531,14.484,14.865,44931.9,0
CYCU.US,D,20250414,000000,14.49,15.825,14.49,15.243,53575.2,0
CYCU.US,D,20250415,000000,14.7,15.21,13.566,14.316,40981.2,0
CYCU.US,D,20250416,000000,13.497,13.497,12.477,12.483,59183.7,0
CYCU.US,D,20250417,000000,15.708,15.807,12.753,12.9,526761,0
CYCU.US,D,20250421,000000,13.53,13.8,12.5703,13.188,52470.7,0
CYCU.US,D,20250422,000000,13.5,14.283,12.84,13.839,53153.4,0
CYCU.US,D,20250423,000000,14.1,14.8737,14.1,14.499,37305.6,0
CYCU.US,D,20250424,000000,14.463,15,14.106,14.4,25508.9,0
CYCU.US,D,20250425,000000,14.487,14.61,13.482,14.19,23329.5,0
CYCU.US,D,20250428,000000,14.1,14.103,12.96,13.6527,43290.5,0
CYCU.US,D,20250429,000000,14.46,14.61,12.966,13.008,141635,0
CYCU.US,D,20250430,000000,13.5,13.8,13.05,13.245,49670,0
CYCU.US,D,20250501,000000,13.5,13.74,13.134,13.272,36580.8,0
CYCU.US,D,20250502,000000,13.17,14.067,13.17,13.713,27996.5,0
CYCU.US,D,20250505,000000,13.896,14.0916,13.593,13.8,22488.2,0
CYCU.US,D,20250506,000000,13.746,13.8,13.365,13.539,17424.2,0
CYCU.US,D,20250507,000000,13.5,13.5,12.594,12.768,32730.6,0
CYCU.US,D,20250508,000000,12.6,13.227,12.381,13.05,39816.7,0
CYCU.US,D,20250509,000000,13.359,14.244,13.3024,13.713,52314.9,0
CYCU.US,D,20250512,000000,14.4,14.775,13.68,14.469,44485.6,0
CYCU.US,D,20250513,000000,14.973,15.279,13.38,14.448,468784,0
CYCU.US,D,20250514,000000,14.103,14.3415,13.71,14.25,43790.2,0
CYCU.US,D,20250515,000000,13.5,14.097,13.2,13.239,176577,0
CYCU.US,D,20250516,000000,14.094,15,13.35,14.322,104279,0
CYCU.US,D,20250519,000000,13.803,14.4,13.5,14.283,26581.8,0
CYCU.US,D,20250520,000000,14.325,15.66,14.1,15.132,84172.6,0
CYCU.US,D,20250521,000000,15.3,15.462,14.253,14.487,38592.5,0
CYCU.US,D,20250522,000000,14.457,14.715,13.8,13.914,34685.3,0
CYCU.US,D,20250523,000000,13.8,14.1,12.603,12.888,63858.7,0
CYCU.US,D,20250527,000000,13.188,13.452,12.771,12.915,43554.5,0
CYCU.US,D,20250528,000000,12.999,14.091,12.93,13.497,40078.3,0
CYCU.US,D,20250529,000000,13.785,14.64,13.347,13.347,36762.6,0
CYCU.US,D,20250530,000000,12.6,13.347,12.384,12.75,48182.4,0
CYCU.US,D,20250602,000000,12.9,13.089,12.39,12.453,22764.7,0
CYCU.US,D,20250603,000000,12.513,12.6,7.8,11.61,48898.6,0
CYCU.US,D,20250604,000000,11.82,12.555,11.463,12.45,25632.2,0
CYCU.US,D,20250605,000000,12.6,15.3,12.234,14.4,183342,0
CYCU.US,D,20250606,000000,12.9,13.695,11.7,12.339,147134,0
CYCU.US,D,20250609,000000,12.408,12.675,11.76,12.174,41862.6,0
CYCU.US,D,20250610,000000,12.15,12.207,11.487,11.94,52302.7,0
CYCU.US,D,20250611,000000,11.946,12.888,11.622,12.798,89258.5,0
CYCU.US,D,20250612,000000,12.6,12.696,11.853,12.027,57349.9,0
CYCU.US,D,20250613,000000,11.7,11.7,11.073,11.25,36826.3,0
CYCU.US,D,20250616,000000,11.736,12.456,11.574,11.781,56268.6,0
CYCU.US,D,20250617,000000,11.94,12.129,11.7,11.868,27345.9,0
CYCU.US,D,20250618,000000,11.58,12,11.16,11.34,62909.5,0
CYCU.US,D,20250620,000000,11.4,11.46,10.668,10.668,34094.8,0
CYCU.US,D,20250623,000000,10.5,10.947,10.5,10.548,23723.1,0
CYCU.US,D,20250624,000000,10.533,12.264,10.533,11.94,67029.2,0
CYCU.US,D,20250625,000000,11.94,11.94,10.719,10.719,81932.3,0
CYCU.US,D,20250626,000000,11.139,11.139,10.65,10.65,44325.1,0
CYCU.US,D,20250627,000000,11.1,11.148,10.197,10.398,52162.4,0
CYCU.US,D,20250630,000000,10.407,11.157,10.398,10.476,36462.7,0
CYCU.US,D,20250701,000000,11.07,11.097,10.5,10.8,49656.7,0
CYCU.US,D,20250702,000000,10.8,11.238,10.518,10.689,281698,0
CYCU.US,D,20250703,000000,10.866,11.055,10.689,10.8,42946,0
CYCU.US,D,20250707,000000,10.818,11.1,10.689,10.95,37339.7,0
CYCU.US,D,20250708,000000,11.4,11.991,10.98,11.7,78825.5,0
CYCU.US,D,20250709,000000,11.991,12.534,11.439,11.46,103809,0
CYCU.US,D,20250710,000000,11.61,14.577,11.4709,12.147,672681,0
CYCU.US,D,20250711,000000,11.79,12.036,11.4,11.448,85968.4,0
CYCU.US,D,20250714,000000,11.67,11.895,10.95,11.25,60405.8,0
CYCU.US,D,20250715,000000,11.1,11.88,10.35,10.395,168477,0
CYCU.US,D,20250716,000000,11.04,11.094,10.41,10.746,81873.2,0
CYCU.US,D,20250717,000000,10.8,12.894,10.515,11.862,295223,0
CYCU.US,D,20250718,000000,11.553,11.97,11.4,11.466,65249.8,0
CYCU.US,D,20250721,000000,11.838,12,11.37,11.418,70174.9,0
CYCU.US,D,20250722,000000,11.55,11.97,11.484,11.97,33543.9,0
CYCU.US,D,20250723,000000,11.757,12.144,11.418,11.793,49103.9,0
CYCU.US,D,20250724,000000,11.787,12.567,11.76,11.76,48830.6,0
CYCU.US,D,20250725,000000,11.868,11.895,11.268,11.796,37251.2,0
CYCU.US,D,20250728,000000,11.919,12,11.418,11.535,44556.1,0
CYCU.US,D,20250729,000000,11.685,11.685,10.995,11.034,33431.7,0
CYCU.US,D,20250730,000000,10.95,11.286,10.8,11.1,29087.5,0
CYCU.US,D,20250731,000000,11.46,11.472,10.806,10.812,42416.8,0
CYCU.US,D,20250801,000000,10.887,10.983,10.5,10.503,29694.1,0
CYCU.US,D,20250804,000000,11.019,11.019,10.071,10.794,37933.2,0
CYCU.US,D,20250805,000000,10.863,11.025,10.209,10.503,48503.3,0
CYCU.US,D,20250806,000000,10.497,10.575,10.092,10.194,29487.2,0
CYCU.US,D,20250807,000000,10.8,11.658,10.515,10.8,190309,0
CYCU.US,D,20250808,000000,11.127,11.616,10.86,10.866,107617,0
CYCU.US,D,20250811,000000,10.53,11.064,10.209,10.53,69609.9,0
CYCU.US,D,20250812,000000,10.53,12.3,10.53,11.907,506925,0
CYCU.US,D,20250813,000000,11.694,11.7,10.83,11.661,87272.6,0
CYCU.US,D,20250814,000000,10.2,10.2,8.07624,8.547,277564,0
CYCU.US,D,20250815,000000,8.4,8.91,8.205,8.259,565292,0
CYCU.US,D,20250818,000000,8.94,9.48,8.604,9.183,440236,0
CYCU.US,D,20250819,000000,8.997,8.997,8.25,8.55,264492,0
CYCU.US,D,20250820,000000,8.64,8.64,8.133,8.316,530044,0
CYCU.US,D,20250821,000000,8.7,8.877,7.272,7.779,1589808,0
CYCU.US,D,20250822,000000,11.517,12.231,9.333,9.54,11515474,0
CYCU.US,D,20250825,000000,8.685,9.084,8.25,8.379,936584,0
CYCU.US,D,20250826,000000,8.319,8.652,8.265,8.445,407632,0
CYCU.US,D,20250827,000000,8.307,8.40006,8.121,8.25,218662,0
CYCU.US,D,20250828,000000,8.34,8.547,7.5,7.722,468988,0
CYCU.US,D,20250829,000000,6.3,6.657,5.55,6.003,700785,0
CYCU.US,D,20250902,000000,6.975,7.863,6.465,7.251,4512268,0
CYCU.US,D,20250903,000000,6.816,6.93,6.213,6.243,554265,0
CYCU.US,D,20250904,000000,5.814,6.237,5.7,5.79,230728,0
CYCU.US,D,20250905,000000,6,6,5.367,5.406,230592,0
CYCU.US,D,20250908,000000,5.382,5.586,5.04,5.481,241821,0
CYCU.US,D,20250909,000000,5.532,6.447,5.34,6.225,313621,0
CYCU.US,D,20250910,000000,6,6.369,5.85,5.946,218393,0
CYCU.US,D,20250911,000000,5.904,6.357,5.742,6.267,162711,0
CYCU.US,D,20250912,000000,6.345,6.591,5.961,5.973,159184,0
CYCU.US,D,20250915,000000,6,6.372,5.97,6.186,109731,0
CYCU.US,D,20250916,000000,6.15,6.15,5.85,6.063,137196,0
CYCU.US,D,20250917,000000,6.105,6.141,5.778,5.907,103148,0
CYCU.US,D,20250918,000000,6.42,7.5375,5.919,7.269,473830,0
CYCU.US,D,20250919,000000,8.025,8.025,6.21,6.42,529427,0
CYCU.US,D,20250922,000000,6.489,7.371,6.213,7.269,318084,0
CYCU.US,D,20250923,000000,6.9,8.436,6.9,7.95,630892,0
CYCU.US,D,20250924,000000,9.477,10.764,7.965,8.652,2124272,0
CYCU.US,D,20250925,000000,9.9,16.161,8.706,14.574,7296341,0
CYCU.US,D,20250926,000000,13.5,14.031,9.666,10.107,1336897,0
CYCU.US,D,20250929,000000,8.574,15.729,8.253,14.052,3106569,0
CYCU.US,D,20250930,000000,12.981,13.692,10.593,11.823,772697,0
CYCU.US,D,20251001,000000,12.9,13.17,11.13,11.685,580401,0
CYCU.US,D,20251002,000000,11.7,11.733,9.999,10.524,606853,0
CYCU.US,D,20251003,000000,10.497,10.5,9.15,9.489,459173,0
CYCU.US,D,20251006,000000,9.675,10.308,9.03,9.06,341649,0
CYCU.US,D,20251007,000000,9.132,9.135,7.95,8.079,431176,0
CYCU.US,D,20251008,000000,8.784,9.9,8.25,9.849,645180,0
CYCU.US,D,20251009,000000,10.2,10.2,8.484,8.865,403604,0
CYCU.US,D,20251010,000000,8.7,8.7,7.53,7.533,300448,0
CYCU.US,D,20251013,000000,7.5,7.584,6.906,7.392,259996,0
CYCU.US,D,20251014,000000,7.5,8.607,7.05,8.388,320269,0
CYCU.US,D,20251015,000000,8.64,8.64,7.53,7.833,230779,0
CYCU.US,D,20251016,000000,9.9,11.226,7.05,7.215,2998136,0
CYCU.US,D,20251017,000000,7.623,9.243,7.35,8.43,729470,0
CYCU.US,D,20251020,000000,7.854,7.98,7.5,7.536,635232,0
CYCU.US,D,20251021,000000,5.448,5.832,4.8,5.088,879760,0
CYCU.US,D,20251022,000000,5.736,5.814,4.923,5.259,409059,0
CYCU.US,D,20251023,000000,5.22,5.529,4.8,4.962,303071,0
CYCU.US,D,20251024,000000,4.806,5.1,4.71,4.8,364762,0
CYCU.US,D,20251027,000000,4.5,4.5305,3.8,3.97,541199,0
CYCU.US,D,20251028,000000,3.95,4.25,3.82,3.86,363235,0
CYCU.US,D,20251029,000000,3.8,5.0499,3.3,4.23,2762072,0
CYCU.US,D,20251030,000000,3.88,4.0303,3.42,3.51,312620,0
CYCU.US,D,20251031,000000,3.45,3.605,3.36,3.42,190644,0
CYCU.US,D,20251103,000000,3.33,3.3402,2.905,3.03,243015,0
CYCU.US,D,20251104,000000,2.96,3.01,2.79,2.79,147371,0
CYCU.US,D,20251105,000000,3.23,3.2499,2.47,2.52,4180674,0
