<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20110928,000000,15.206,15.3486,14.3812,14.473,6371437,0
SCCO.US,D,20110929,000000,14.8483,14.9406,13.9609,14.36,4623999,0
SCCO.US,D,20110930,000000,14.091,14.2174,13.8087,13.8754,5152169,0
SCCO.US,D,20111003,000000,13.7059,13.9994,13.3329,13.3427,5463931,0
SCCO.US,D,20111004,000000,13.1781,13.4672,12.5368,13.3234,8491436,0
SCCO.US,D,20111005,000000,13.5024,14.745,13.3794,14.6552,8660770,0
SCCO.US,D,20111006,000000,14.8353,15.2622,14.7156,15.0237,5882968,0
SCCO.US,D,20111007,000000,15.3314,15.3314,14.328,14.4893,5044124,0
SCCO.US,D,20111010,000000,15.0219,15.1604,14.7701,14.9103,4038545,0
SCCO.US,D,20111011,000000,14.6101,15.2004,14.6,14.9553,3779669,0
SCCO.US,D,20111012,000000,15.2718,15.8028,15.2257,15.3681,4857135,0
SCCO.US,D,20111013,000000,15.3612,15.4029,14.6867,15.1326,3826268,0
SCCO.US,D,20111014,000000,15.688,15.833,15.3681,15.7171,3110333,0
SCCO.US,D,20111017,000000,15.7929,15.8028,15.1604,15.2388,3878122,0
SCCO.US,D,20111018,000000,15.0551,15.7874,14.693,15.7119,3514833,0
SCCO.US,D,20111019,000000,15.6784,15.7489,15.0551,15.1383,3171629,0
SCCO.US,D,20111020,000000,15.1433,15.377,14.6317,15.1383,3814235,0
SCCO.US,D,20111021,000000,15.4431,15.6043,15.2956,15.4935,3073609,0
SCCO.US,D,20111024,000000,15.9112,16.3258,15.8386,16.3258,4799853,0
SCCO.US,D,20111025,000000,16.3787,16.4178,15.9681,16.0561,5290627,0
SCCO.US,D,20111026,000000,16.4567,16.6979,16.0545,16.6271,4637271,0
SCCO.US,D,20111027,000000,17.359,18.2466,17.354,17.7808,8245169,0
SCCO.US,D,20111028,000000,17.7808,18.0308,17.6506,18.0262,5276149,0
SCCO.US,D,20111031,000000,17.5953,17.631,16.9877,17.0383,5369632,0
SCCO.US,D,20111101,000000,16.2516,16.9886,16.0797,16.5155,5545299,0
SCCO.US,D,20111102,000000,17.0815,17.2491,16.8103,17.1994,4735080,0
SCCO.US,D,20111103,000000,17.4527,17.736,17.1866,17.2491,8080905,0
SCCO.US,D,20111104,000000,17.176,17.6628,17.0602,17.5602,4499339,0
SCCO.US,D,20111107,000000,17.605,17.6211,17.2197,17.605,3508642,0
SCCO.US,D,20111108,000000,17.829,18.2995,17.6914,18.1944,5602191,0
SCCO.US,D,20111109,000000,17.6563,17.8704,17.3094,17.3617,6638889,0
SCCO.US,D,20111110,000000,17.7199,17.7696,17.299,17.6156,3005457,0
SCCO.US,D,20111111,000000,17.8321,18.1043,17.5602,18.0453,4170448,0
SCCO.US,D,20111114,000000,18.1043,18.1621,17.7139,17.8321,3009501,0
SCCO.US,D,20111115,000000,17.7199,17.8762,17.4346,17.7859,3725796,0
SCCO.US,D,20111116,000000,17.5872,17.8485,17.4641,17.5551,5436840,0
SCCO.US,D,20111117,000000,17.4527,17.5872,16.6888,16.7939,5230936,0
SCCO.US,D,20111118,000000,17.0439,17.193,16.6888,16.7262,3339353,0
SCCO.US,D,20111121,000000,16.4079,16.5503,16.096,16.4552,3869349,0
SCCO.US,D,20111122,000000,16.4665,16.6962,16.2028,16.3787,3730543,0
SCCO.US,D,20111123,000000,16.131,16.1742,15.7783,15.7841,4941162,0
SCCO.US,D,20111125,000000,15.7841,15.8984,15.6263,15.6864,2131425,0
SCCO.US,D,20111128,000000,16.2516,16.7415,16.2516,16.6823,4681283,0
SCCO.US,D,20111129,000000,16.8241,16.951,16.5968,16.7825,3096294,0
SCCO.US,D,20111130,000000,17.6252,17.8735,17.4095,17.6653,7931327,0
SCCO.US,D,20111201,000000,17.7991,17.9085,17.4069,17.7139,2768885,0
SCCO.US,D,20111202,000000,17.7009,17.8665,17.3779,17.4069,3955911,0
SCCO.US,D,20111205,000000,17.7914,17.9085,17.5872,17.7199,3074170,0
SCCO.US,D,20111206,000000,17.7556,18.1043,17.6252,17.8534,4284351,0
SCCO.US,D,20111207,000000,17.829,18.0202,17.7084,17.9339,3091110,0
SCCO.US,D,20111208,000000,17.7532,17.7582,17.2263,17.4698,5137145,0
SCCO.US,D,20111209,000000,17.5993,18.1221,17.4853,18.0935,4177943,0
SCCO.US,D,20111212,000000,17.7139,17.9836,17.4973,17.9406,4781572,0
SCCO.US,D,20111213,000000,17.605,17.829,16.5904,16.7638,8111757,0
SCCO.US,D,20111214,000000,16.6734,16.7262,16.2263,16.5098,5053280,0
SCCO.US,D,20111215,000000,16.715,16.7875,16.3678,16.5968,3746632,0
SCCO.US,D,20111216,000000,16.6645,16.8908,16.5333,16.72,6513885,0
SCCO.US,D,20111219,000000,16.7538,16.7538,16.1638,16.2102,3846183,0
SCCO.US,D,20111220,000000,16.521,16.983,16.521,16.9463,3122893,0
SCCO.US,D,20111221,000000,16.9886,17.1449,16.8051,17.0708,3836899,0
SCCO.US,D,20111222,000000,17.2541,17.4069,17.0543,17.3347,2987106,0
SCCO.US,D,20111223,000000,17.5146,17.605,17.2825,17.605,2350985,0
SCCO.US,D,20111227,000000,17.4748,17.5927,17.299,17.3842,1821148,0
SCCO.US,D,20111228,000000,17.394,17.5146,16.8874,16.995,2766940,0
SCCO.US,D,20111229,000000,16.951,17.0708,16.8404,16.995,2590247,0
SCCO.US,D,20111230,000000,16.9762,17.3899,16.9691,17.1279,2490599,0
SCCO.US,D,20120103,000000,17.6839,18.1043,17.6343,17.9568,4437317,0
SCCO.US,D,20120104,000000,17.9207,18.053,17.7199,17.8762,3299705,0
SCCO.US,D,20120105,000000,17.7991,17.8704,17.4853,17.7914,3442039,0
SCCO.US,D,20120106,000000,17.8762,17.9284,17.4811,17.6839,2763507,0
SCCO.US,D,20120109,000000,17.5789,17.7084,17.0258,17.5098,4284573,0
SCCO.US,D,20120110,000000,18.0138,18.355,17.9902,18.1621,4651487,0
SCCO.US,D,20120111,000000,18.2816,18.4756,18.1097,18.3902,4920529,0
SCCO.US,D,20120112,000000,18.7329,19.0081,18.565,18.9609,5394844,0
SCCO.US,D,20120113,000000,18.6458,18.8712,18.4504,18.8516,3626958,0
SCCO.US,D,20120117,000000,19.2694,19.7271,19.1488,19.4062,7833526,0
SCCO.US,D,20120118,000000,19.53,20.2311,19.4362,20.1529,8611751,0
SCCO.US,D,20120119,000000,20.2884,20.4219,20.0797,20.2735,6049472,0
SCCO.US,D,20120120,000000,20.1874,20.2311,19.8022,19.9429,4519473,0
SCCO.US,D,20120123,000000,20.1709,20.4998,20.0797,20.4094,5548028,0
SCCO.US,D,20120124,000000,20.0096,20.1146,19.4618,20.0521,6518991,0
SCCO.US,D,20120125,000000,20.0521,20.6555,19.8193,20.481,6640043,0
SCCO.US,D,20120126,000000,20.5725,21.1523,20.2884,20.4325,7881968,0
SCCO.US,D,20120127,000000,20.4338,20.6342,20.2892,20.5024,4750035,0
SCCO.US,D,20120130,000000,19.8427,19.9844,19.2173,19.7296,9255140,0
SCCO.US,D,20120131,000000,19.8558,20.0806,19.4078,19.6849,6729226,0
SCCO.US,D,20120201,000000,19.9283,19.9905,19.7156,19.7403,5674093,0
SCCO.US,D,20120202,000000,19.7711,19.9046,19.4993,19.5245,4061545,0
SCCO.US,D,20120203,000000,19.7597,20.0913,19.6653,19.9956,5776190,0
SCCO.US,D,20120206,000000,19.8826,20.0017,19.7271,19.9714,4101079,0
SCCO.US,D,20120207,000000,19.8631,20.1529,19.6466,19.8231,3801956,0
SCCO.US,D,20120208,000000,19.9389,20.3755,19.8111,19.8477,3867752,0
SCCO.US,D,20120209,000000,19.9096,19.965,19.5674,19.7647,4589265,0
SCCO.US,D,20120210,000000,19.508,19.508,18.9208,19.1196,5688395,0
SCCO.US,D,20120213,000000,19.4939,19.5392,18.9175,19.129,3999097,0
SCCO.US,D,20120214,000000,19.0376,19.0641,18.2984,18.5776,6504076,0
SCCO.US,D,20120215,000000,18.6788,18.8063,18.3288,18.5831,4632270,0
SCCO.US,D,20120216,000000,18.4781,19.0244,18.3511,18.8854,4267364,0
SCCO.US,D,20120217,000000,18.9455,18.9958,18.4464,18.5643,3918605,0
SCCO.US,D,20120221,000000,18.8169,19.0014,18.6104,18.8466,3389448,0
SCCO.US,D,20120222,000000,18.7561,19.2674,18.7561,19.1859,4518470,0
SCCO.US,D,20120223,000000,19.2674,19.3769,18.9175,19.2327,4058144,0
SCCO.US,D,20120224,000000,19.2733,19.3998,19.0014,19.1514,3523571,0
SCCO.US,D,20120227,000000,18.9331,19.0309,18.775,18.8986,4594599,0
SCCO.US,D,20120228,000000,18.9522,19.1809,18.8912,19.0178,3734402,0
SCCO.US,D,20120229,000000,19.0211,19.1859,18.4893,18.5595,4959597,0
SCCO.US,D,20120301,000000,18.6039,18.9232,18.6039,18.673,2157232,0
SCCO.US,D,20120302,000000,18.644,18.6904,18.1361,18.3849,4192451,0
SCCO.US,D,20120305,000000,18.211,18.211,17.8068,18.0614,3763796,0
SCCO.US,D,20120306,000000,17.49,17.7772,17.1365,17.7368,5499349,0
SCCO.US,D,20120307,000000,17.8545,17.9065,17.5466,17.7962,3164221,0
SCCO.US,D,20120308,000000,17.974,18.1419,17.7692,18.0282,2322301,0
SCCO.US,D,20120309,000000,17.974,18.6104,17.9567,18.1165,5713099,0
SCCO.US,D,20120312,000000,18.1213,18.4417,18.0854,18.2507,2945573,0
SCCO.US,D,20120313,000000,18.4385,18.659,18.3511,18.6384,3542232,0
SCCO.US,D,20120314,000000,18.524,18.6039,18.0614,18.1871,3456450,0
SCCO.US,D,20120315,000000,18.2752,18.4179,18.0975,18.2003,3145229,0
SCCO.US,D,20120316,000000,18.2686,18.4179,18.211,18.3849,3127039,0
SCCO.US,D,20120319,000000,18.3288,18.673,18.2686,18.571,2764015,0
SCCO.US,D,20120320,000000,18.2176,18.2291,17.7255,18.0975,5054621,0
SCCO.US,D,20120321,000000,18.1709,18.2926,17.8891,18.2235,2729831,0
SCCO.US,D,20120322,000000,17.9509,17.9509,17.6578,17.8068,3274556,0
SCCO.US,D,20120323,000000,17.8702,18.0663,17.7621,17.8648,2882485,0
SCCO.US,D,20120326,000000,18.0324,18.1042,17.7621,17.9996,3138323,0
SCCO.US,D,20120327,000000,18.4179,18.5512,18.2752,18.2926,5815719,0
SCCO.US,D,20120328,000000,18.2507,18.2984,17.6578,18.1107,6143367,0
SCCO.US,D,20120329,000000,17.9689,18.1042,17.6858,18.0916,3599383,0
SCCO.US,D,20120330,000000,18.2752,18.5478,18.0854,18.2984,4088830,0
SCCO.US,D,20120402,000000,18.4077,18.6104,18.3288,18.413,4197978,0
SCCO.US,D,20120403,000000,18.3354,18.4464,18.1476,18.2836,3553431,0
SCCO.US,D,20120404,000000,17.8595,18.1361,17.8192,17.9659,3479119,0
SCCO.US,D,20120405,000000,17.89,18.1665,17.6975,17.7683,1640336,0
SCCO.US,D,20120409,000000,17.4784,17.7189,17.4224,17.5771,3050655,0
SCCO.US,D,20120410,000000,17.6043,17.7444,17.2531,17.4224,5566744,0
SCCO.US,D,20120411,000000,17.5943,17.7319,17.365,17.4265,3746565,0
SCCO.US,D,20120412,000000,17.4555,18.413,17.4495,18.3849,5097047,0
SCCO.US,D,20120413,000000,18.2752,18.2926,17.7962,17.9417,4474680,0
SCCO.US,D,20120416,000000,18.0614,18.2003,17.774,18.039,3146479,0
SCCO.US,D,20120417,000000,18.16,18.4293,18.1419,18.188,3437044,0
SCCO.US,D,20120418,000000,18.0854,18.2432,17.8891,18.1213,3492669,0
SCCO.US,D,20120419,000000,18.1165,18.3214,17.9478,18.072,2954522,0
SCCO.US,D,20120420,000000,18.1955,18.2942,18.026,18.0537,2966882,0
SCCO.US,D,20120423,000000,17.6996,17.6996,17.2991,17.6166,3900107,0
SCCO.US,D,20120424,000000,17.7146,18.1165,17.6636,17.8762,3151675,0
SCCO.US,D,20120425,000000,18.0324,18.2342,17.9288,18.2342,2581619,0
SCCO.US,D,20120426,000000,18.1419,18.4656,18.039,18.3438,3114199,0
SCCO.US,D,20120427,000000,18.4169,18.7479,18.4169,18.7283,4605826,0
SCCO.US,D,20120430,000000,18.7064,19.0376,18.5891,18.9733,4334062,0
SCCO.US,D,20120501,000000,19.0811,19.2994,18.9983,19.1111,3420690,0
SCCO.US,D,20120502,000000,18.9664,19.256,18.8335,19.2047,3261642,0
SCCO.US,D,20120503,000000,19.2047,19.256,19.0606,19.1569,5135875,0
SCCO.US,D,20120504,000000,19.0041,19.1332,18.524,18.6004,4337363,0
SCCO.US,D,20120507,000000,18.4464,18.6821,18.2531,18.6055,3619290,0
SCCO.US,D,20120508,000000,18.3414,18.4104,17.9025,18.1665,6321825,0
SCCO.US,D,20120509,000000,17.8657,18.2885,17.7131,18.0597,2766863,0
SCCO.US,D,20120510,000000,18.2885,18.3414,18.0028,18.1033,2036249,0
SCCO.US,D,20120511,000000,17.8595,18.188,17.8118,18.0218,1896680,0
SCCO.US,D,20120514,000000,17.7558,17.9491,17.6315,17.6499,2605517,0
SCCO.US,D,20120515,000000,17.6499,17.718,16.9262,17.0181,4622622,0
SCCO.US,D,20120516,000000,17.1326,17.4603,16.879,16.8915,3926126,0
SCCO.US,D,20120517,000000,16.8611,17.0758,16.6354,16.6748,2747719,0
SCCO.US,D,20120518,000000,16.7399,16.8915,16.4047,16.5267,3171343,0
SCCO.US,D,20120521,000000,16.6097,17.0387,16.5449,16.9926,2825530,0
SCCO.US,D,20120522,000000,17.0521,17.2957,16.7909,16.9564,2688466,0
SCCO.US,D,20120523,000000,16.7622,16.9862,16.2699,16.9688,3676128,0
SCCO.US,D,20120524,000000,17.1088,17.1365,16.7399,17.0181,1973782,0
SCCO.US,D,20120525,000000,16.9986,17.0839,16.8165,16.8978,1973139,0
SCCO.US,D,20120529,000000,17.0271,17.49,16.8978,17.3138,2510388,0
SCCO.US,D,20120530,000000,17.0455,17.0455,16.7909,16.846,2983652,0
SCCO.US,D,20120531,000000,16.8643,16.9489,16.3562,16.6971,4508265,0
SCCO.US,D,20120601,000000,16.3562,16.7685,16.3562,16.7341,3900816,0
SCCO.US,D,20120604,000000,16.7685,16.8848,16.4354,16.879,3007994,0
SCCO.US,D,20120605,000000,16.879,17.163,16.7967,17.0594,2941501,0
SCCO.US,D,20120606,000000,17.2841,17.5335,17.1698,17.3854,2629943,0
SCCO.US,D,20120607,000000,17.7303,17.8958,17.3812,17.4314,2260924,0
SCCO.US,D,20120608,000000,17.2742,17.5277,17.0594,17.4734,2678111,0
SCCO.US,D,20120611,000000,17.736,17.8118,17.088,17.1146,1880795,0
SCCO.US,D,20120612,000000,17.28,17.3738,17.0783,17.2882,3070717,0
SCCO.US,D,20120613,000000,17.2678,17.7238,17.163,17.4676,4227945,0
SCCO.US,D,20120614,000000,17.5081,17.5146,17.2142,17.4734,3043964,0
SCCO.US,D,20120615,000000,17.5401,18.0308,17.49,18.0308,4894686,0
SCCO.US,D,20120618,000000,17.8553,18.188,17.7838,18.0472,2479892,0
SCCO.US,D,20120619,000000,18.2003,18.5651,18.1248,18.4293,2847321,0
SCCO.US,D,20120620,000000,18.3354,18.6465,18.2193,18.4893,2796585,0
SCCO.US,D,20120621,000000,18.3188,18.3188,17.6975,17.75,3388468,0
SCCO.US,D,20120622,000000,17.848,18.0366,17.6371,17.871,4167590,0
SCCO.US,D,20120625,000000,17.6059,17.7031,17.5014,17.5485,3187462,0
SCCO.US,D,20120626,000000,17.5789,17.7303,17.3501,17.6059,2748468,0
SCCO.US,D,20120627,000000,17.6841,18.0152,17.5673,17.9025,2157868,0
SCCO.US,D,20120628,000000,17.6975,17.9659,17.5673,17.9443,1783651,0
SCCO.US,D,20120629,000000,18.5353,18.6409,18.3717,18.4952,3710360,0
SCCO.US,D,20120702,000000,18.5026,18.6352,18.2695,18.4828,2353641,0
SCCO.US,D,20120703,000000,18.7347,18.9875,18.6571,18.8402,3152590,0
SCCO.US,D,20120705,000000,18.7741,18.9917,18.687,18.8532,3291357,0
SCCO.US,D,20120706,000000,18.6282,18.6821,18.4367,18.6352,2118435,0
SCCO.US,D,20120709,000000,18.4828,18.584,18.3717,18.4169,1446706,0
SCCO.US,D,20120710,000000,18.5026,18.6121,17.9659,18.1665,2618465,0
SCCO.US,D,20120711,000000,18.2069,18.3717,18.0537,18.2128,1872568,0
SCCO.US,D,20120712,000000,18.0908,18.2695,17.7962,18.1213,1688546,0
SCCO.US,D,20120713,000000,18.2836,18.6352,18.2291,18.4952,2495650,0
SCCO.US,D,20120716,000000,18.4597,18.5067,18.2836,18.4647,1555375,0
SCCO.US,D,20120717,000000,18.5116,18.6352,18.4104,18.5938,2028935,0
SCCO.US,D,20120718,000000,18.4647,18.7741,18.4236,18.6352,1895667,0
SCCO.US,D,20120719,000000,18.7479,19.0343,18.6624,18.9664,2271945,0
SCCO.US,D,20120720,000000,18.7801,18.7864,18.4647,18.6763,2100451,0
SCCO.US,D,20120723,000000,18.2695,18.4647,18.1303,18.3468,2427117,0
SCCO.US,D,20120724,000000,18.3997,18.4597,17.9311,18.0908,2023895,0
SCCO.US,D,20120725,000000,18.1774,18.2128,17.8118,17.9081,2729883,0
SCCO.US,D,20120726,000000,18.2459,18.2885,17.9311,18.235,2457616,0
SCCO.US,D,20120727,000000,18.3188,18.6932,17.9713,18.5908,5373118,0
SCCO.US,D,20120730,000000,18.6465,18.8986,18.6282,18.8335,2082818,0
SCCO.US,D,20120731,000000,18.8919,18.9875,18.6465,18.9471,4447993,0
SCCO.US,D,20120801,000000,18.9347,19.1167,18.7479,18.8639,3068831,0
SCCO.US,D,20120802,000000,18.6624,18.9917,18.4702,18.6465,3476492,0
SCCO.US,D,20120803,000000,18.9232,19.1685,18.8747,19.0459,2857336,0
SCCO.US,D,20120806,000000,19.0041,19.66,19.0041,19.3373,4985828,0
SCCO.US,D,20120807,000000,19.4864,19.703,19.469,19.5454,3496188,0
SCCO.US,D,20120808,000000,19.4518,19.7871,19.4518,19.5743,2092343,0
SCCO.US,D,20120809,000000,19.5933,19.8098,19.5454,19.66,3036189,0
SCCO.US,D,20120810,000000,19.633,19.8371,19.5324,19.8254,2651325,0
SCCO.US,D,20120813,000000,19.8183,19.8684,19.5243,19.5926,1606428,0
SCCO.US,D,20120814,000000,19.6199,19.713,19.284,19.3184,2076611,0
SCCO.US,D,20120815,000000,19.213,19.2469,19.0402,19.213,1721435,0
SCCO.US,D,20120816,000000,19.213,19.4106,19.1185,19.3943,1919767,0
SCCO.US,D,20120817,000000,19.39,19.4765,19.2706,19.2954,1311399,0
SCCO.US,D,20120820,000000,19.17,19.3769,19.1521,19.2469,1825263,0
SCCO.US,D,20120821,000000,19.4733,19.8045,19.3233,19.3943,2127533,0
SCCO.US,D,20120822,000000,19.3077,19.4492,19.1011,19.3291,1904983,0
SCCO.US,D,20120823,000000,19.2469,19.5926,19.2469,19.3233,2626025,0
SCCO.US,D,20120824,000000,19.2469,19.3399,19.0525,19.213,1793437,0
SCCO.US,D,20120827,000000,19.2015,19.213,18.9917,19.0353,1679321,0
SCCO.US,D,20120828,000000,19.069,19.5243,19.028,19.3012,3153183,0
SCCO.US,D,20120829,000000,19.3357,19.3357,19.008,19.1225,3053273,0
SCCO.US,D,20120830,000000,18.9917,19.0211,18.8328,18.9347,2262158,0
SCCO.US,D,20120831,000000,19.088,19.2575,18.8583,19.2344,2496954,0
SCCO.US,D,20120904,000000,19.213,19.2195,18.9471,18.9603,2464696,0
SCCO.US,D,20120905,000000,18.9175,19.0041,18.8212,18.9108,2217368,0
SCCO.US,D,20120906,000000,18.9603,19.3943,18.9471,19.2641,2509559,0
SCCO.US,D,20120907,000000,19.5077,20.3887,19.4658,20.2931,5855773,0
SCCO.US,D,20120910,000000,20.2825,20.4899,20.1803,20.2452,2697790,0
SCCO.US,D,20120911,000000,20.299,20.4693,20.1985,20.3171,1891615,0
SCCO.US,D,20120912,000000,20.4521,20.5994,20.252,20.3992,2321400,0
SCCO.US,D,20120913,000000,20.3303,21.1454,20.1532,21.095,4059399,0
SCCO.US,D,20120914,000000,21.3766,21.8218,21.3184,21.8218,7548256,0
SCCO.US,D,20120917,000000,21.3642,21.7239,21.3249,21.3825,3003054,0
SCCO.US,D,20120918,000000,21.3107,21.3863,20.998,21.1792,2477804,0
SCCO.US,D,20120919,000000,21.1289,21.3298,20.998,21.1159,3302657,0
SCCO.US,D,20120920,000000,20.8275,20.8324,20.4899,20.6496,5274740,0
SCCO.US,D,20120921,000000,20.8209,20.8859,20.0576,20.0815,11069679,0
SCCO.US,D,20120924,000000,20.0158,20.5296,19.893,20.4562,4703137,0
SCCO.US,D,20120925,000000,20.4521,20.6547,20.0957,20.1221,4025684,0
SCCO.US,D,20120926,000000,20.0576,20.3992,19.7663,20.1757,3135648,0
SCCO.US,D,20120927,000000,20.3041,20.3887,19.9574,20.3303,2271553,0
SCCO.US,D,20120928,000000,20.299,20.3747,20.1069,20.3104,2097531,0
SCCO.US,D,20121001,000000,20.508,20.6726,20.2884,20.4299,2508976,0
SCCO.US,D,20121002,000000,20.5698,20.6671,20.2931,20.4248,2849852,0
SCCO.US,D,20121003,000000,20.4248,20.6496,20.3887,20.4521,2909217,0
SCCO.US,D,20121004,000000,20.5698,20.9156,20.565,20.8209,3174305,0
SCCO.US,D,20121005,000000,20.9542,21.1159,20.7881,20.8514,2482527,0
SCCO.US,D,20121008,000000,20.5939,20.9725,20.565,20.9379,2799348,0
SCCO.US,D,20121009,000000,21.2201,21.2201,20.8136,20.8514,2835689,0
SCCO.US,D,20121010,000000,20.7881,20.8967,20.63,20.8003,2947484,0
SCCO.US,D,20121011,000000,20.9108,21.0556,20.8059,20.998,2904102,0
SCCO.US,D,20121012,000000,20.9261,20.9725,20.6777,20.6933,1942115,0
SCCO.US,D,20121015,000000,20.6496,20.9479,20.5368,20.942,2221704,0
SCCO.US,D,20121016,000000,20.9831,21.37,20.9781,21.3528,2685530,0
SCCO.US,D,20121017,000000,21.4772,22.1548,21.4046,22.0303,4919465,0
SCCO.US,D,20121018,000000,22.0189,22.1259,21.8888,21.9678,2978683,0
SCCO.US,D,20121019,000000,22.1662,22.4625,21.7358,21.8525,5420916,0
SCCO.US,D,20121022,000000,21.7768,22.1836,21.7358,21.9852,2619984,0
SCCO.US,D,20121023,000000,21.5816,21.6886,21.37,21.5883,3102655,0
SCCO.US,D,20121024,000000,21.3825,22.0145,21.3575,21.813,3517142,0
SCCO.US,D,20121025,000000,21.8294,22.2929,21.8294,22.2138,3700047,0
SCCO.US,D,20121026,000000,22.1958,22.4625,22.0906,22.4459,7574154,0
SCCO.US,D,20121031,000000,22.55,22.61,22.3991,22.5218,5233499,0
SCCO.US,D,20121101,000000,22.6214,23.1345,22.5803,23.019,3660828,0
SCCO.US,D,20121102,000000,23.1914,23.3128,22.7225,22.7805,4094733,0
SCCO.US,D,20121105,000000,22.8345,22.9764,22.479,22.7582,5310200,0
SCCO.US,D,20121106,000000,22.7772,22.8545,22.2815,22.4897,4803629,0
SCCO.US,D,20121107,000000,22.3261,22.4964,21.9776,22.3819,4124729,0
SCCO.US,D,20121108,000000,22.5795,22.5795,22.0023,22.0533,2803804,0
SCCO.US,D,20121109,000000,22.0023,22.3755,21.8107,22.0898,2565638,0
SCCO.US,D,20121112,000000,22.1602,22.4106,21.9184,21.9646,1564350,0
SCCO.US,D,20121113,000000,21.7404,22.0468,21.58,21.7339,2490906,0
SCCO.US,D,20121114,000000,21.8056,21.8056,21.1098,21.1857,3392325,0
SCCO.US,D,20121115,000000,21.072,21.4088,21.0432,21.2562,2997112,0
SCCO.US,D,20121116,000000,21.2236,21.548,21.1659,21.4333,2941395,0
SCCO.US,D,20121119,000000,21.7092,22.1602,21.6951,22.1398,2843865,0
SCCO.US,D,20121120,000000,22.0952,22.3506,21.9447,22.2354,2604407,0
SCCO.US,D,20121121,000000,22.6166,22.707,22.2815,22.67,3530178,0
SCCO.US,D,20121123,000000,22.772,23.1797,22.74,23.139,1868176,0
SCCO.US,D,20121126,000000,23.019,23.2791,22.9164,23.1929,3333003,0
SCCO.US,D,20121127,000000,23.3691,23.3691,22.885,22.8922,2303130,0
SCCO.US,D,20121128,000000,22.6898,23.0686,22.6066,23.019,1887933,0
SCCO.US,D,20121129,000000,23.2439,23.5873,23.2157,23.3896,2103093,0
SCCO.US,D,20121130,000000,23.4417,23.476,23.1031,23.107,3145556,0
SCCO.US,D,20121203,000000,23.2355,23.3484,23.0773,23.0907,1696629,0
SCCO.US,D,20121204,000000,23.0529,23.298,22.8734,22.982,2255857,0
SCCO.US,D,20121205,000000,23.139,23.8333,22.8669,23.7221,5271713,0
SCCO.US,D,20121206,000000,23.8976,24.0763,23.7964,24.0384,3346589,0
SCCO.US,D,20121207,000000,24.1642,24.337,24.0515,24.3053,3311236,0
SCCO.US,D,20121210,000000,24.2917,24.468,24.184,24.4394,2385421,0
SCCO.US,D,20121211,000000,24.4525,24.6378,24.3189,24.468,4213570,0
SCCO.US,D,20121212,000000,24.603,24.603,24.2409,24.3257,4724672,0
SCCO.US,D,20121213,000000,24.3512,24.4656,23.9685,24.0442,2784436,0
SCCO.US,D,20121214,000000,24.1774,24.4597,23.9685,24.3189,2954910,0
SCCO.US,D,20121217,000000,24.413,24.4196,24.1339,24.3331,3173000,0
SCCO.US,D,20121218,000000,24.4327,24.4597,24.2409,24.4451,3070818,0
SCCO.US,D,20121219,000000,24.3644,24.6178,24.3189,24.3512,2709498,0
SCCO.US,D,20121220,000000,24.345,24.5677,24.1339,24.337,2847045,0
SCCO.US,D,20121221,000000,24.0119,24.1339,23.8902,23.9429,4704781,0
SCCO.US,D,20121224,000000,23.9175,24.1215,23.8604,24.1149,893236,0
SCCO.US,D,20121226,000000,24.3908,24.4597,23.9938,24.0193,1711082,0
SCCO.US,D,20121227,000000,24.0005,24.2482,23.82,24.0885,1629610,0
SCCO.US,D,20121228,000000,23.8902,24.0193,23.7221,23.7262,1642788,0
SCCO.US,D,20121231,000000,23.7221,24.1719,23.6316,24.1017,2276103,0
SCCO.US,D,20130102,000000,24.7628,25.0199,24.6378,24.9415,3367621,0
SCCO.US,D,20130103,000000,24.9687,24.9687,24.5742,24.6539,2567892,0
SCCO.US,D,20130104,000000,24.7785,24.8822,24.5224,24.8765,2272581,0
SCCO.US,D,20130107,000000,24.8887,25.1146,24.7514,25.0512,2465021,0
SCCO.US,D,20130108,000000,24.9943,25.0247,24.6378,24.7019,2338567,0
SCCO.US,D,20130109,000000,24.8279,25.1326,24.8089,24.9801,4315199,0
SCCO.US,D,20130110,000000,25.1934,25.2599,24.9357,25.0615,2405512,0
